file_id,dataset,file,speaker,emotion,emotion_id,sample_rate,duration,pitch_mean,pitch_median,pitch_min,pitch_max,pitch_std,pitch_range,energy_mean,energy_std,energy_min,energy_max,energy_range,zcr_mean,zcr_std,zcr_min,zcr_max,jitter,shimmer,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std
CREMA-D_1062_7907,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1062_IWL_NEU_XX.wav,1062,neutral,NEU,16000,2.43575,109.40101623535156,107.85627746582031,50.0,250.38693237304688,33.837825775146484,200.38693237304688,0.029787851497530937,0.02599106915295124,0.003772155847400427,0.10221970826387405,0.09844755381345749,0.05688317120075226,0.015060408972203732,0.0126953125,0.099609375,0.023281885039532033,0.19819235348893563,-414.6382141113281,73.77249908447266,138.03970336914062,27.383102416992188,31.02962875366211,23.192073822021484,16.905864715576172,22.697311401367188,-2.5536131858825684,25.41036033630371,-9.18809986114502,16.84920310974121,-1.876521110534668,13.977706909179688,-4.392384052276611,9.2655668258667,-7.788666725158691,13.255775451660156,-3.5167646408081055,7.252326488494873,-0.6879286170005798,9.96490478515625,5.70318078994751,8.948534965515137,-0.40076661109924316,7.926974296569824
CREMA-D_1062_7908,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1062_IWL_SAD_XX.wav,1062,sad,SAD,16000,2.1688125,110.53009033203125,110.6193618774414,52.03512191772461,274.0837707519531,39.7385139465332,222.04864883422852,0.01618810184299946,0.010931822471320629,0.0038613819051533937,0.05252257362008095,0.04866119101643562,0.05464441701769829,0.014180874451994896,0.0263671875,0.095703125,0.023414700479373406,0.1814495756823003,-438.4783935546875,51.23797607421875,135.86978149414062,22.720693588256836,34.26103591918945,20.890886306762695,17.034772872924805,18.188114166259766,1.3120553493499756,17.38068962097168,-6.597896575927734,12.25750732421875,-1.641471028327942,11.49172306060791,-1.9163703918457031,7.501588821411133,-5.182557582855225,10.354252815246582,-4.730340957641602,9.196195602416992,2.179978847503662,6.93345832824707,6.695343017578125,8.821292877197266,-2.0481598377227783,7.7595930099487305
CREMA-D_1062_7909,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1062_IWW_ANG_XX.wav,1062,angry,ANG,16000,1.6349375,164.30531311035156,165.85861206054688,50.15239334106445,274.3919372558594,60.9470329284668,224.23954391479492,0.09463492780923843,0.06872384250164032,0.003205496584996581,0.2288660854101181,0.22566059231758118,0.08758722990751266,0.05852038413286209,0.021484375,0.357421875,0.04377504774745965,0.22717765791805866,-302.376220703125,119.21478271484375,123.7755126953125,46.09636306762695,15.797853469848633,34.42000961303711,3.580601692199707,22.856155395507812,-14.25022029876709,21.58883285522461,-12.612807273864746,14.641879081726074,-13.729796409606934,16.43912696838379,-7.7699971199035645,13.257911682128906,-8.355098724365234,12.231807708740234,-0.06743669509887695,7.494880199432373,-2.3649861812591553,11.52803897857666,-0.12432549893856049,10.032770156860352,-5.598182678222656,9.39438247680664
CREMA-D_1062_7910,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1062_IWW_DIS_XX.wav,1062,disgust,DIS,16000,1.7350625,110.1219253540039,105.67337799072266,50.0,241.7225799560547,44.351131439208984,191.7225799560547,0.01304290909320116,0.009558750316500664,0.002643016865476966,0.04429379105567932,0.04165077582001686,0.0664420872926712,0.04052416980266571,0.0263671875,0.2578125,0.03627337811897825,0.22055412945486358,-443.26177978515625,52.93923568725586,121.48336029052734,36.36259460449219,38.93199157714844,24.91618537902832,20.56653594970703,17.201045989990234,6.861233711242676,11.241612434387207,-0.9975103735923767,11.536114692687988,-5.624977111816406,8.542427062988281,-4.15120792388916,9.51334285736084,-4.861311912536621,8.383975982666016,-1.773452639579773,7.395956516265869,4.456656455993652,7.887948513031006,2.102492570877075,7.170584678649902,-3.9328384399414062,6.340521335601807
CREMA-D_1062_7911,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1062_IWW_FEA_XX.wav,1062,fearful,FEA,16000,2.035375,111.53931427001953,109.632080078125,50.0,275.18389892578125,40.13035583496094,225.18389892578125,0.012012832798063755,0.006738042924553156,0.0029250055085867643,0.0257460568100214,0.022821051999926567,0.06317901611328125,0.03980214148759842,0.0087890625,0.224609375,0.04505959073772144,0.22302452852457735,-447.968017578125,43.37409210205078,123.0072021484375,36.4503288269043,45.257259368896484,18.879236221313477,22.464824676513672,18.26205062866211,1.7436835765838623,10.577875137329102,1.3167964220046997,12.618260383605957,-1.3383440971374512,8.131876945495605,-4.636439323425293,7.8334832191467285,-2.486786365509033,9.1693754196167,-2.804488182067871,7.176485538482666,0.7982496023178101,7.67772912979126,1.4516143798828125,6.39066219329834,-3.3770697116851807,6.133668422698975
CREMA-D_1062_7912,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1062_IWW_HAP_XX.wav,1062,happy,HAP,16000,1.901875,152.9837188720703,130.73219299316406,50.312896728515625,286.0726013183594,64.02207946777344,235.75970458984375,0.024732308462262154,0.019065920263528824,0.0024136798456311226,0.067440927028656,0.06502724438905716,0.057781316339969635,0.020076872780919075,0.0244140625,0.1220703125,0.02764314608598616,0.2397853648772158,-413.0352478027344,71.71649169921875,129.24122619628906,37.139259338378906,34.013038635253906,25.44078254699707,16.516315460205078,23.083105087280273,3.322613000869751,13.971799850463867,-1.2928446531295776,12.377135276794434,-8.28540325164795,12.335142135620117,-7.710821151733398,9.21911907196045,-5.199126720428467,9.674710273742676,-2.1510257720947266,7.457032680511475,-0.7290763258934021,7.476620197296143,-2.544341564178467,9.088589668273926,-3.896467924118042,6.438867568969727
CREMA-D_1062_7913,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1062_IWW_NEU_XX.wav,1062,neutral,NEU,16000,1.8685625,115.34221649169922,111.68434143066406,50.0,245.8421630859375,36.61860656738281,195.8421630859375,0.025532105937600136,0.0228973887860775,0.00323482952080667,0.10576944053173065,0.10253461450338364,0.06701555848121643,0.033581413328647614,0.013671875,0.2294921875,0.032836375664636555,0.2073202246748278,-411.39208984375,63.05644989013672,131.88829040527344,41.5871467590332,35.06380081176758,27.875865936279297,19.295080184936523,21.725610733032227,-1.3316092491149902,15.367378234863281,-4.648547649383545,17.619985580444336,-6.752140045166016,11.346501350402832,-9.720887184143066,9.843664169311523,-6.208594799041748,10.424911499023438,-0.9471836686134338,7.9858832359313965,0.17273151874542236,10.791561126708984,2.0611214637756348,8.567953109741211,-4.5996503829956055,7.495944976806641
CREMA-D_1062_7914,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1062_IWW_SAD_XX.wav,1062,sad,SAD,16000,1.93525,113.17789459228516,110.66963195800781,50.0,268.8981628417969,39.78178024291992,218.89816284179688,0.01241143699735403,0.00769976619631052,0.003298239316791296,0.031201394274830818,0.027903154492378235,0.06802847236394882,0.04277323931455612,0.0263671875,0.23828125,0.029415482448218056,0.19699772832430082,-445.8330383300781,50.452598571777344,118.4310531616211,34.291748046875,41.925697326660156,20.602041244506836,24.269880294799805,13.381928443908691,1.4328386783599854,9.801741600036621,0.9977735877037048,11.5096435546875,-0.9208877682685852,9.0440034866333,-6.012307643890381,9.021551132202148,-1.7329457998275757,7.574700355529785,-0.6368919014930725,6.052414417266846,1.6437594890594482,6.320896625518799,3.361541271209717,7.271951675415039,-3.798494815826416,5.374754428863525
CREMA-D_1062_7915,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1062_MTI_ANG_XX.wav,1062,angry,ANG,16000,2.2826875,153.05697631835938,165.71319580078125,50.0,294.8276062011719,67.58258819580078,244.82760620117188,0.10650217533111572,0.10892002284526825,3.878536153933965e-05,0.47410425543785095,0.47406548261642456,0.06660429388284683,0.02006966434419155,0.025390625,0.125,0.024163045880151262,0.15842569062933912,-333.1481628417969,114.30484008789062,116.32501220703125,37.888648986816406,25.405241012573242,33.422157287597656,18.286354064941406,29.254823684692383,-14.843647956848145,29.419843673706055,-18.397930145263672,20.336706161499023,-5.720818996429443,11.307936668395996,-3.490715980529785,9.905983924865723,-11.481365203857422,13.348203659057617,-1.0803320407867432,12.272711753845215,-4.359818935394287,7.2124433517456055,2.6860361099243164,11.577579498291016,-0.9572851061820984,11.54823112487793
CREMA-D_1062_7916,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1062_MTI_DIS_XX.wav,1062,disgust,DIS,16000,2.469125,96.8694839477539,97.32192993164062,50.0,254.51101684570312,30.908918380737305,204.51101684570312,0.014653767459094524,0.011846845038235188,0.00328313116915524,0.05321890860795975,0.049935776740312576,0.0512726828455925,0.013793460093438625,0.01171875,0.091796875,0.026342830597460187,0.19346468320125965,-457.2176513671875,47.464576721191406,130.5804443359375,25.99237632751465,42.946876525878906,20.14678955078125,25.691736221313477,18.34189224243164,5.271207332611084,14.985858917236328,-6.702420234680176,14.641739845275879,-1.9941049814224243,9.077199935913086,-2.3131866455078125,9.590681076049805,-2.9910364151000977,8.168388366699219,-2.5266201496124268,6.998064041137695,-0.6577921509742737,5.807904243469238,5.072827339172363,9.483513832092285,-0.9075462818145752,6.604917049407959
CREMA-D_1062_7917,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1062_MTI_FEA_XX.wav,1062,fearful,FEA,16000,2.3690625,123.40387725830078,125.95341491699219,50.0,227.1335906982422,44.16680145263672,177.1335906982422,0.01001759059727192,0.004707371816039085,0.002742086537182331,0.02393222413957119,0.021190136671066284,0.053684722632169724,0.02775334194302559,0.0234375,0.21875,0.061771369678717276,0.21548776835850023,-471.5741271972656,35.61748504638672,121.31395721435547,25.617206573486328,50.404964447021484,12.994093894958496,26.088623046875,18.192686080932617,4.654818534851074,12.933216094970703,-2.477123498916626,10.097708702087402,2.1122937202453613,6.812643527984619,0.5511248111724854,7.38132905960083,-0.7255762219429016,7.408526420593262,-5.049059867858887,8.332968711853027,-2.881243944168091,6.118279933929443,1.7673249244689941,7.7928290367126465,-2.690424919128418,6.930456161499023
CREMA-D_1062_7918,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1062_MTI_HAP_XX.wav,1062,happy,HAP,16000,2.102125,130.12071228027344,130.27560424804688,50.0,218.0684814453125,40.61570358276367,168.0684814453125,0.023517640307545662,0.019210798665881157,0.003131445962935686,0.07970556616783142,0.07657411694526672,0.05448774993419647,0.015155434608459473,0.0185546875,0.1171875,0.032634487030276035,0.20101751883471133,-435.57635498046875,60.2766227722168,135.2354736328125,33.52753829956055,38.54729080200195,23.05506134033203,22.916114807128906,26.412094116210938,-0.37917035818099976,22.474863052368164,-12.446144104003906,17.747648239135742,-1.2205933332443237,9.34774112701416,-1.6664925813674927,6.4086689949035645,-5.743191719055176,9.677650451660156,-6.765132904052734,9.663810729980469,-3.8067433834075928,6.038494110107422,3.862621307373047,11.617691993713379,-0.7217484712600708,7.155210018157959
CREMA-D_1062_7919,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1062_MTI_NEU_XX.wav,1062,neutral,NEU,16000,2.6359375,111.0362319946289,104.2291259765625,50.0,276.7328186035156,37.28949737548828,226.73281860351562,0.025443434715270996,0.021921461448073387,0.0036105127073824406,0.08922331780195236,0.08561280369758606,0.05400686711072922,0.019643211737275124,0.01953125,0.169921875,0.032262833651605434,0.17594187653205431,-430.4183349609375,67.76944732666016,131.51173400878906,33.200653076171875,40.04502868652344,24.621919631958008,28.849502563476562,26.293004989624023,2.153804063796997,21.46497917175293,-12.287755966186523,18.94529914855957,-2.4989428520202637,9.716886520385742,-3.759214401245117,9.122418403625488,-6.603252410888672,10.302870750427246,-4.2638983726501465,10.3132963180542,-5.164233684539795,6.778609752655029,4.531761169433594,10.800869941711426,0.018985077738761902,8.877299308776855
CREMA-D_1062_7920,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1062_MTI_SAD_XX.wav,1062,sad,SAD,16000,2.102125,111.16265869140625,99.33549499511719,50.0,274.0545349121094,47.89181137084961,224.05453491210938,0.01684853993356228,0.011990990489721298,0.004113895818591118,0.05163843557238579,0.04752454161643982,0.05292672663927078,0.012389695271849632,0.01171875,0.099609375,0.022808172413505478,0.215301794178258,-442.9039306640625,47.26706314086914,138.4338836669922,26.409502029418945,41.776710510253906,20.852779388427734,23.48590087890625,20.992847442626953,1.3840433359146118,17.49581527709961,-10.502472877502441,15.286185264587402,-2.5733397006988525,9.559619903564453,-3.0406432151794434,9.523725509643555,-3.4206700325012207,8.545745849609375,-5.037838935852051,7.799609184265137,-3.1968977451324463,6.267378330230713,6.19553279876709,11.47673225402832,-0.7324868440628052,7.334232807159424
CREMA-D_1062_7921,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1062_TAI_ANG_XX.wav,1062,angry,ANG,16000,2.035375,172.44430541992188,182.76547241210938,50.0,268.64697265625,61.674232482910156,218.64697265625,0.13339564204216003,0.12556114792823792,0.0030998499132692814,0.507213294506073,0.5041134357452393,0.07946014404296875,0.04949945583939552,0.015625,0.3046875,0.022337117742168473,0.1567800002356893,-309.36199951171875,112.5771255493164,107.46996307373047,38.19474411010742,29.42386245727539,35.31160354614258,16.168785095214844,26.7642822265625,-18.0756893157959,31.07657241821289,-19.11224365234375,21.097854614257812,-11.31727123260498,14.799508094787598,-6.787646293640137,12.513728141784668,-10.453868865966797,13.046398162841797,-2.0364933013916016,9.146039962768555,-6.0501909255981445,8.467264175415039,3.935990333557129,7.255517959594727,-1.1089473962783813,7.731254577636719
CREMA-D_1062_7922,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1062_TAI_DIS_XX.wav,1062,disgust,DIS,16000,2.035375,113.90245056152344,102.30168914794922,50.0,277.77191162109375,52.829471588134766,227.77191162109375,0.01491955853998661,0.009579060599207878,0.002877476392313838,0.04032057523727417,0.037443097680807114,0.07260894775390625,0.03520042449235916,0.0185546875,0.220703125,0.02269717238435796,0.17117165196787817,-438.13330078125,45.831153869628906,122.02201843261719,38.658912658691406,45.28237533569336,20.59739875793457,28.768463134765625,21.741601943969727,-3.013329267501831,18.78954315185547,-9.942588806152344,16.003231048583984,-6.466249465942383,15.026286125183105,-5.451706886291504,9.865513801574707,0.20862197875976562,7.26301908493042,-4.808135032653809,7.075282096862793,-0.44203394651412964,6.090732574462891,7.117834091186523,9.135408401489258,-2.140742063522339,5.600473880767822
CREMA-D_1062_7923,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1062_TAI_FEA_XX.wav,1062,fearful,FEA,16000,2.1354375,118.45695495605469,100.22539520263672,50.0,248.91506958007812,51.03313446044922,198.91506958007812,0.011901003308594227,0.006888768635690212,0.0031354071106761694,0.02868649736046791,0.025551090016961098,0.06254372745752335,0.05421249195933342,0.0263671875,0.3359375,0.035595575388762464,0.17499597930059133,-458.6505432128906,45.23355484008789,118.68987274169922,32.89092254638672,53.13094711303711,13.964895248413086,28.830810546875,14.844197273254395,2.9966230392456055,15.542426109313965,-2.678144931793213,14.169851303100586,-2.748765707015991,11.803028106689453,-4.120748519897461,7.915414333343506,0.9429266452789307,6.426955223083496,-3.4885149002075195,6.293051719665527,-0.946594774723053,6.186781406402588,3.0413222312927246,7.663715362548828,-4.203612804412842,5.184258460998535
CREMA-D_1062_7924,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1062_TAI_HAP_XX.wav,1062,happy,HAP,16000,1.8018125,119.713134765625,117.63932800292969,50.0,267.54302978515625,40.59895324707031,217.54302978515625,0.03455623984336853,0.024939384311437607,0.0038642962463200092,0.08780093491077423,0.08393663913011551,0.0709088072180748,0.03724635764956474,0.0205078125,0.2392578125,0.033030154271834124,0.21816761411389313,-390.5323791503906,71.33033752441406,134.03469848632812,41.853302001953125,31.861007690429688,28.39321517944336,23.780860900878906,26.085968017578125,-7.2666425704956055,26.06776237487793,-17.847610473632812,21.027772903442383,-5.721274375915527,14.961575508117676,-8.01039981842041,9.955045700073242,-6.7908220291137695,10.125073432922363,-3.276841163635254,10.336433410644531,-5.128081321716309,9.059269905090332,3.8238837718963623,8.541535377502441,0.36111533641815186,7.109959602355957
CREMA-D_1062_7925,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1062_TAI_NEU_XX.wav,1062,neutral,NEU,16000,1.901875,106.24526977539062,107.02812957763672,50.0,269.0146484375,28.099544525146484,219.0146484375,0.02841910719871521,0.025845613330602646,0.003081187605857849,0.11980409175157547,0.11672290414571762,0.07193736732006073,0.0424286350607872,0.0283203125,0.25,0.017128483278580374,0.18734631151055625,-416.46112060546875,61.32144546508789,127.51055145263672,42.77592086791992,40.5093879699707,24.536575317382812,24.907264709472656,25.62300682067871,-2.575762987136841,18.376605987548828,-12.7296781539917,17.913270950317383,-5.678268909454346,13.251688003540039,-6.842222690582275,9.305150032043457,-5.0930328369140625,7.796261310577393,-3.581277847290039,8.093130111694336,-2.6504013538360596,7.663951396942139,4.733536720275879,8.744819641113281,-0.6965752243995667,6.137202739715576
