song_id,timestamp_ms,valence,arousal
1756,39500,-0.012999999999999994,-0.009000000000000003
1756,40000,-0.008999999999999998,-0.021000000000000008
1756,40500,-0.011,-0.03300000000000001
1756,41000,-0.026999999999999996,-0.050000000000000024
1756,41500,-0.032,-0.06300000000000001
1756,42000,-0.03599999999999997,-0.06200000000000001
1756,42500,-0.04499999999999998,-0.07200000000000001
1756,43000,-0.03499999999999999,-0.08000000000000002
1756,43500,-0.03700000000000002,-0.07700000000000004
1756,44000,-0.043,-0.06900000000000003
1756,44500,-0.03699999999999999,-0.07599999999999998
1757,15000,0.133,-0.04200000000000001
1757,15500,0.133,-0.032000000000000015
1757,16000,0.13,-0.027999999999999997
1757,16500,0.13,-0.026999999999999996
1757,17000,0.13,-0.024999999999999994
1757,17500,0.133,-0.035
1757,18000,0.133,-0.049999999999999996
1757,18500,0.124,-0.06900000000000002
1757,19000,0.10600000000000001,-0.074
1757,19500,0.095,-0.083
1757,20000,0.091,-0.092
1757,20500,0.079,-0.097
1757,21000,0.076,-0.097
1757,21500,0.073,-0.101
1757,22000,0.072,-0.101
1757,22500,0.06100000000000001,-0.10200000000000001
1757,23000,0.05600000000000001,-0.11199999999999999
1757,23500,0.043,-0.118
1757,24000,0.08800000000000001,-0.119
1757,24500,0.09,-0.11699999999999999
1757,25000,0.087,-0.12
1757,25500,0.10500000000000001,-0.11000000000000001
1757,26000,0.11000000000000001,-0.11000000000000001
1757,26500,0.128,-0.10400000000000001
1757,27000,0.132,-0.10300000000000001
1757,27500,0.137,-0.11200000000000002
1757,28000,0.14,-0.11099999999999999
1757,28500,0.14500000000000002,-0.10200000000000001
1757,29000,0.154,-0.10200000000000001
1757,29500,0.154,-0.095
1757,30000,0.146,-0.08800000000000001
1757,30500,0.155,-0.077
1757,31000,0.17,-0.073
1757,31500,0.172,-0.09
1757,32000,0.16299999999999998,-0.095
1757,32500,0.16799999999999998,-0.1
1757,33000,0.16799999999999998,-0.1
1757,33500,0.154,-0.10300000000000001
1757,34000,0.145,-0.11400000000000002
1757,34500,0.132,-0.12799999999999997
1757,35000,0.129,-0.13899999999999998
1757,35500,0.129,-0.145
1757,36000,0.122,-0.145
1757,36500,0.11400000000000002,-0.153
1757,37000,0.11800000000000002,-0.15999999999999998
1757,37500,0.119,-0.16399999999999998
1757,38000,0.11300000000000002,-0.173
1757,38500,0.09,-0.182
1757,39000,0.093,-0.195
1757,39500,0.10700000000000001,-0.199
1757,40000,0.10900000000000001,-0.20400000000000001
1757,40500,0.11100000000000002,-0.20700000000000002
1757,41000,0.11700000000000002,-0.209
1757,41500,0.124,-0.21500000000000002
1757,42000,0.138,-0.205
1757,42500,0.14700000000000002,-0.197
1757,43000,0.144,-0.201
1757,43500,0.14,-0.20400000000000001
1757,44000,0.13399999999999998,-0.20400000000000001
1757,44500,0.129,-0.20400000000000001
1758,15000,0.10499999999999998,-0.13999999999999999
1758,15500,0.10300000000000001,-0.13799999999999998
1758,16000,0.09799999999999999,-0.142
1758,16500,0.089,-0.151
1758,17000,0.11400000000000002,-0.16499999999999998
1758,17500,0.094,-0.16999999999999998
1758,18000,0.11199999999999999,-0.162
1758,18500,0.10300000000000001,-0.157
1758,19000,0.101,-0.16
1758,19500,0.10999999999999999,-0.16
1758,20000,0.08499999999999999,-0.16499999999999998
1758,20500,0.08299999999999999,-0.164
1758,21000,0.089,-0.156
1758,21500,0.10700000000000001,-0.14899999999999997
1758,22000,0.10400000000000001,-0.188
1758,22500,0.11100000000000002,-0.238
1758,23000,0.07399999999999998,-0.24099999999999996
1758,23500,0.055999999999999994,-0.229
1758,24000,0.06599999999999999,-0.259
1758,24500,0.06799999999999999,-0.24699999999999997
1758,25000,0.086,-0.25399999999999995
1758,25500,0.10600000000000001,-0.231
1758,26000,0.067,-0.23199999999999998
1758,26500,0.08900000000000001,-0.23199999999999998
1758,27000,0.098,-0.221
1758,27500,0.10300000000000001,-0.22600000000000003
1758,28000,0.12,-0.24299999999999997
1758,28500,0.10900000000000001,-0.242
1758,29000,0.10200000000000001,-0.229
1758,29500,0.121,-0.22599999999999998
1758,30000,0.12600000000000003,-0.22199999999999998
1758,30500,0.139,-0.20800000000000002
1758,31000,0.10900000000000001,-0.227
1758,31500,0.11200000000000002,-0.21000000000000002
1758,32000,0.13499999999999998,-0.2
1758,32500,0.13899999999999998,-0.207
1758,33000,0.13999999999999999,-0.211
1758,33500,0.14300000000000002,-0.23099999999999996
1758,34000,0.154,-0.238
1758,34500,0.172,-0.23399999999999999
1758,35000,0.197,-0.24100000000000002
1758,35500,0.213,-0.23199999999999998
1758,36000,0.21000000000000002,-0.21800000000000003
1758,36500,0.219,-0.20500000000000002
1758,37000,0.21200000000000002,-0.21500000000000002
1758,37500,0.213,-0.21200000000000002
1758,38000,0.236,-0.20999999999999996
1758,38500,0.24400000000000005,-0.20400000000000001
1758,39000,0.24200000000000005,-0.22999999999999998
1758,39500,0.21100000000000002,-0.219
1758,40000,0.242,-0.213
1758,40500,0.257,-0.20299999999999999
1758,41000,0.253,-0.195
1758,41500,0.263,-0.175
1758,42000,0.23299999999999996,-0.193
1758,42500,0.238,-0.20799999999999996
1758,43000,0.24900000000000003,-0.202
1758,43500,0.25799999999999995,-0.187
1758,44000,0.259,-0.184
1758,44500,0.274,-0.172
1759,15000,0.34199999999999997,0.158
1759,15500,0.343,0.11200000000000002
1759,16000,0.34400000000000003,0.12400000000000003
1759,16500,0.34,0.133
1759,17000,0.32999999999999996,0.137
1759,17500,0.332,0.13000000000000003
1759,18000,0.333,0.11099999999999999
1759,18500,0.338,0.101
1759,19000,0.351,0.10800000000000001
1759,19500,0.351,0.11500000000000003
1759,20000,0.343,0.11200000000000002
1759,20500,0.32199999999999995,0.12000000000000002
1759,21000,0.317,0.121
1759,21500,0.321,0.11600000000000002
1759,22000,0.33899999999999997,0.11499999999999999
1759,22500,0.33799999999999997,0.11800000000000002
1759,23000,0.333,0.11699999999999999
1759,23500,0.33099999999999996,0.12400000000000003
1759,24000,0.32700000000000007,0.119
1759,24500,0.326,0.125
1759,25000,0.335,0.13000000000000003
1759,25500,0.32999999999999996,0.12600000000000003
1759,26000,0.32999999999999996,0.12400000000000003
1759,26500,0.332,0.121
1759,27000,0.332,0.129
1759,27500,0.333,0.125
1759,28000,0.333,0.125
1759,28500,0.33199999999999996,0.12600000000000003
1759,29000,0.337,0.13000000000000003
1759,29500,0.336,0.125
1759,30000,0.34,0.12600000000000003
1759,30500,0.336,0.11499999999999999
1759,31000,0.336,0.11800000000000002
1759,31500,0.336,0.11300000000000002
1759,32000,0.332,0.12000000000000002
1759,32500,0.329,0.12600000000000003
1759,33000,0.326,0.144
1759,33500,0.318,0.15100000000000002
1759,34000,0.328,0.15
1759,34500,0.32599999999999996,0.146
1759,35000,0.321,0.14500000000000002
1759,35500,0.31100000000000005,0.14700000000000002
1759,36000,0.31,0.13800000000000004
1759,36500,0.305,0.135
1759,37000,0.302,0.14100000000000001
1759,37500,0.29900000000000004,0.13400000000000004
1759,38000,0.30300000000000005,0.13400000000000004
1759,38500,0.30100000000000005,0.13300000000000006
1759,39000,0.30300000000000005,0.10600000000000001
1759,39500,0.30300000000000005,0.08700000000000001
1759,40000,0.304,0.08499999999999999
1759,40500,0.306,0.07700000000000001
1759,41000,0.308,0.07
1759,41500,0.30300000000000005,0.081
1759,42000,0.305,0.091
1759,42500,0.31,0.086
1759,43000,0.31100000000000005,0.09
1759,43500,0.315,0.099
1759,44000,0.32,0.09200000000000001
1759,44500,0.31799999999999995,0.09200000000000001
176,15000,-0.2136949,-0.5815210000000001
176,15500,-0.21369690000000002,-0.5815
176,16000,-0.21369690000000002,-0.5816760000000001
176,16500,-0.21369690000000002,-0.5867690000000001
176,17000,-0.21369690000000002,-0.592314
176,17500,-0.21369690000000002,-0.59413
176,18000,-0.21518789999999996,-0.59413
176,18500,-0.2209329,-0.5965630000000001
176,19000,-0.2215229,-0.5976090000000001
176,19500,-0.2215229,-0.5976090000000001
176,20000,-0.2230749,-0.5976090000000001
176,20500,-0.22457867999999997,-0.5971740000000001
176,21000,-0.23941690000000002,-0.5971740000000001
176,21500,-0.2566459,-0.5971740000000001
176,22000,-0.2672769,-0.5971740000000001
176,22500,-0.2727519,-0.5971740000000001
176,23000,-0.27774489999999996,-0.5971740000000001
176,23500,-0.2784789,-0.5971740000000001
176,24000,-0.2793279,-0.596739
176,24500,-0.2802179,-0.596739
176,25000,-0.2875479,-0.596305
176,25500,-0.2893409,-0.596305
176,26000,-0.2893479,-0.596739
176,26500,-0.29282590000000003,-0.596739
176,27000,-0.2936959,-0.596739
176,27500,-0.2942539,-0.5971420000000001
176,28000,-0.3046639,-0.599597
176,28500,-0.3017549,-0.600344
176,29000,-0.2822389,-0.5842229999999999
176,29500,-0.28124090000000007,-0.580652
176,30000,-0.28640889999999997,-0.580652
176,30500,-0.29178990000000005,-0.575028
176,31000,-0.2907489,-0.569544
176,31500,-0.28103290000000003,-0.5650000000000001
176,32000,-0.2773229,-0.5650000000000001
176,32500,-0.27282590000000007,-0.563264
176,33000,-0.27239090000000005,-0.555858
176,33500,-0.2760549,-0.553261
176,34000,-0.27449890000000005,-0.553892
176,34500,-0.2689129,-0.547016
176,35000,-0.2689129,-0.542391
176,35500,-0.26934690000000006,-0.542391
176,36000,-0.2593469,-0.538478
176,36500,-0.2606519,-0.537174
176,37000,-0.2606519,-0.5446169999999999
176,37500,-0.26379023999999995,-0.5524020000000001
176,38000,-0.2688092,-0.55413
176,38500,-0.26739024,-0.557569
176,39000,-0.2630064,-0.559658
176,39500,-0.2636644,-0.561087
176,40000,-0.26577839999999997,-0.561087
176,40500,-0.2696154,-0.568152
176,41000,-0.2735924,-0.5697829999999999
176,41500,-0.2779894,-0.5697829999999999
176,42000,-0.2772964,-0.5697829999999999
176,42500,-0.2761154,-0.5697829999999999
176,43000,-0.2743824,-0.5697829999999999
176,43500,-0.2735254,-0.571712
176,44000,-0.27326039999999996,-0.576708
176,44500,-0.27003940000000004,-0.5810989999999999
1760,15000,0.07799999999999999,-0.07499999999999998
1760,15500,0.07999999999999999,-0.071
1760,16000,0.07699999999999999,-0.07299999999999998
1760,16500,0.073,-0.072
1760,17000,0.072,-0.071
1760,17500,0.08,-0.071
1760,18000,0.087,-0.06999999999999999
1760,18500,0.087,-0.071
1760,19000,0.088,-0.072
1760,19500,0.088,-0.07200000000000002
1760,20000,0.089,-0.083
1760,20500,0.1,-0.10000000000000002
1760,21000,0.11000000000000001,-0.10100000000000002
1760,21500,0.10400000000000001,-0.10700000000000003
1760,22000,0.061,-0.10400000000000002
1760,22500,0.04399999999999999,-0.091
1760,23000,0.06,-0.086
1760,23500,0.071,-0.123
1760,24000,0.08399999999999999,-0.07500000000000002
1760,24500,0.10399999999999998,1.1102230246251566e-17
1760,25000,0.119,0.02
1760,25500,0.13299999999999998,0.037000000000000005
1760,26000,0.12599999999999997,0.040999999999999995
1760,26500,0.11999999999999997,0.05099999999999999
1760,27000,0.12399999999999997,0.059999999999999984
1760,27500,0.123,0.073
1760,28000,0.12699999999999997,0.081
1760,28500,0.12099999999999997,0.088
1760,29000,0.11899999999999997,0.101
1760,29500,0.12099999999999997,0.133
1760,30000,0.11699999999999997,0.129
1760,30500,0.11399999999999996,0.132
1760,31000,0.11999999999999997,0.134
1760,31500,0.12399999999999997,0.133
1760,32000,0.12599999999999997,0.13199999999999998
1760,32500,0.12599999999999997,0.11000000000000001
1760,33000,0.13399999999999998,0.10800000000000001
1760,33500,0.13499999999999998,0.10700000000000001
1760,34000,0.13699999999999998,0.11599999999999999
1760,34500,0.141,0.118
1760,35000,0.13499999999999998,0.123
1760,35500,0.13699999999999998,0.119
1760,36000,0.13699999999999998,0.11399999999999999
1760,36500,0.13799999999999998,0.11299999999999999
1760,37000,0.13699999999999998,0.11199999999999999
1760,37500,0.13699999999999998,0.11099999999999999
1760,38000,0.13499999999999998,0.10400000000000001
1760,38500,0.13299999999999998,0.10400000000000001
1760,39000,0.13199999999999998,0.10099999999999998
1760,39500,0.12799999999999997,0.10599999999999998
1760,40000,0.12799999999999997,0.10999999999999999
1760,40500,0.12999999999999998,0.11099999999999999
1760,41000,0.12699999999999997,0.11399999999999999
1760,41500,0.132,0.11699999999999999
1760,42000,0.124,0.11399999999999999
1760,42500,0.126,0.12
1760,43000,0.137,0.125
1760,43500,0.12599999999999997,0.12099999999999997
1760,44000,0.13099999999999998,0.12599999999999997
1760,44500,0.13399999999999998,0.127
1761,15000,0.44699999999999995,0.418
1761,15500,0.449,0.417
1761,16000,0.45599999999999996,0.414
1761,16500,0.469,0.404
1761,17000,0.475,0.403
1761,17500,0.4840000000000001,0.404
1761,18000,0.483,0.40499999999999997
1761,18500,0.487,0.417
1761,19000,0.483,0.44399999999999995
1761,19500,0.46499999999999997,0.457
1761,20000,0.45200000000000007,0.46299999999999997
1761,20500,0.45099999999999996,0.45999999999999996
1761,21000,0.454,0.48200000000000004
1761,21500,0.4600000000000001,0.487
1761,22000,0.471,0.49499999999999994
1761,22500,0.48200000000000004,0.5050000000000001
1761,23000,0.47800000000000004,0.5159999999999999
1761,23500,0.48999999999999994,0.522
1761,24000,0.49700000000000005,0.5279999999999999
1761,24500,0.5069999999999999,0.551
1761,25000,0.523,0.5639999999999998
1761,25500,0.5509999999999999,0.581
1761,26000,0.5740000000000001,0.599
1761,26500,0.598,0.6
1761,27000,0.608,0.608
1761,27500,0.6090000000000001,0.611
1761,28000,0.6119999999999999,0.602
1761,28500,0.6239999999999999,0.601
1761,29000,0.6300000000000001,0.6020000000000001
1761,29500,0.625,0.608
1761,30000,0.633,0.6060000000000001
1761,30500,0.6399999999999999,0.612
1761,31000,0.645,0.613
1761,31500,0.6409999999999999,0.6210000000000001
1761,32000,0.6369999999999999,0.6280000000000001
1761,32500,0.642,0.6279999999999999
1761,33000,0.65,0.63
1761,33500,0.651,0.631
1761,34000,0.6539999999999999,0.6290000000000001
1761,34500,0.65,0.6290000000000001
1761,35000,0.6519999999999999,0.6290000000000001
1761,35500,0.6539999999999999,0.63
1761,36000,0.661,0.6279999999999999
1761,36500,0.659,0.627
1761,37000,0.661,0.634
1761,37500,0.6639999999999999,0.632
1761,38000,0.6669999999999999,0.626
1761,38500,0.6709999999999999,0.626
1761,39000,0.671,0.639
1761,39500,0.6749999999999999,0.645
1761,40000,0.6759999999999999,0.645
1761,40500,0.68,0.648
1761,41000,0.677,0.651
1761,41500,0.674,0.65
1761,42000,0.668,0.6520000000000001
1761,42500,0.67,0.6490000000000001
1761,43000,0.682,0.6540000000000001
1761,43500,0.6910000000000001,0.657
1761,44000,0.712,0.657
1761,44500,0.716,0.657
1762,15000,0.473,0.31599999999999995
1762,15500,0.473,0.30200000000000005
1762,16000,0.4889999999999999,0.304
1762,16500,0.485,0.29400000000000004
1762,17000,0.4999999999999999,0.29
1762,17500,0.493,0.29
1762,18000,0.46399999999999997,0.279
1762,18500,0.4699999999999999,0.277
1762,19000,0.4659999999999999,0.264
1762,19500,0.476,0.292
1762,20000,0.473,0.288
1762,20500,0.481,0.28600000000000003
1762,21000,0.484,0.27199999999999996
1762,21500,0.48699999999999993,0.266
1762,22000,0.469,0.25299999999999995
1762,22500,0.46099999999999997,0.251
1762,23000,0.46699999999999997,0.24300000000000002
1762,23500,0.46099999999999997,0.244
1762,24000,0.485,0.23799999999999993
1762,24500,0.4789999999999999,0.253
1762,25000,0.473,0.259
1762,25500,0.4779999999999999,0.263
1762,26000,0.481,0.27399999999999997
1762,26500,0.48599999999999993,0.311
1762,27000,0.4999999999999999,0.321
1762,27500,0.5,0.319
1762,28000,0.5039999999999999,0.339
1762,28500,0.4929999999999999,0.34099999999999997
1762,29000,0.491,0.34700000000000003
1762,29500,0.514,0.33799999999999997
1762,30000,0.5379999999999999,0.316
1762,30500,0.5449999999999999,0.321
1762,31000,0.5499999999999999,0.316
1762,31500,0.533,0.304
1762,32000,0.554,0.309
1762,32500,0.5519999999999999,0.32300000000000006
1762,33000,0.557,0.32999999999999996
1762,33500,0.549,0.328
1762,34000,0.526,0.33799999999999997
1762,34500,0.541,0.344
1762,35000,0.53,0.34299999999999997
1762,35500,0.529,0.321
1762,36000,0.524,0.316
1762,36500,0.54,0.313
1762,37000,0.5509999999999999,0.32699999999999996
1762,37500,0.5569999999999999,0.325
1762,38000,0.5650000000000001,0.337
1762,38500,0.5589999999999999,0.34199999999999997
1762,39000,0.5469999999999999,0.34299999999999997
1762,39500,0.532,0.341
1762,40000,0.529,0.328
1762,40500,0.518,0.317
1762,41000,0.542,0.305
1762,41500,0.549,0.29900000000000004
1762,42000,0.552,0.29100000000000004
1762,42500,0.5429999999999999,0.32299999999999995
1762,43000,0.5389999999999999,0.313
1762,43500,0.5449999999999999,0.31800000000000006
1762,44000,0.538,0.30700000000000005
1762,44500,0.526,0.309
1763,15000,0.144,-0.076
1763,15500,0.14099999999999996,-0.07500000000000001
1763,16000,0.142,-0.07800000000000001
1763,16500,0.14200000000000002,-0.079
1763,17000,0.132,-0.08199999999999999
1763,17500,0.13199999999999998,-0.079
1763,18000,0.12199999999999997,-0.078
1763,18500,0.12499999999999997,-0.083
1763,19000,0.12599999999999997,-0.08200000000000002
1763,19500,0.11399999999999999,-0.08600000000000001
1763,20000,0.12,-0.09400000000000001
1763,20500,0.11199999999999999,-0.09100000000000004
1763,21000,0.11099999999999999,-0.09500000000000001
1763,21500,0.119,-0.10500000000000001
1763,22000,0.123,-0.094
1763,22500,0.13499999999999998,-0.09299999999999997
1763,23000,0.144,-0.11299999999999996
1763,23500,0.147,-0.10799999999999996
1763,24000,0.173,-0.07999999999999999
1763,24500,0.164,-0.07699999999999999
1763,25000,0.161,-0.073
1763,25500,0.167,-0.055999999999999994
1763,26000,0.167,-0.052000000000000005
1763,26500,0.166,-0.03399999999999999
1763,27000,0.16299999999999998,-0.029999999999999992
1763,27500,0.174,-0.02400000000000001
1763,28000,0.174,-0.028000000000000004
1763,28500,0.16899999999999998,0.027000000000000003
1763,29000,0.17,0.020999999999999984
1763,29500,0.16199999999999998,0.018000000000000006
1763,30000,0.17099999999999999,0.004999999999999999
1763,30500,0.164,-0.0010000000000000037
1763,31000,0.16699999999999998,-0.0030000000000000053
1763,31500,0.16600000000000004,-0.009000000000000008
1763,32000,0.16900000000000004,-0.020000000000000018
1763,32500,0.177,-0.024
1763,33000,0.181,-0.026000000000000023
1763,33500,0.173,-0.029000000000000026
1763,34000,0.187,-0.028000000000000004
1763,34500,0.18100000000000002,-0.021000000000000005
1763,35000,0.196,-0.022000000000000006
1763,35500,0.185,-0.021000000000000005
